"309.60828009955316","43.163174831026325","300.542169950563","31.42877349220371","322.024182948563","32.653061482916236","302.88245397334475","34.797196131029565","339.42968091347234","40.91224258866053","288.21698590834364","82.78958015916753","369.0268207065207","92.34803512383299","267.51530043055396","163.94873148178164","376.30118127177946","170.958874967583","263.2193230279058","218.22909406606587","402.8137905203181","240.393274077736","295.2125995004777","252.9231889020358","352.94811945853473","240.7756530001945","293.7233775479616","383.32107227372927","282.86630746672193","388.1838976594917","321.5953414514482","488.3867471148859","320.8887552311666","358.6689372082469"
"308.38939229475795","44.40028020455135","299.25597954253783","31.315779943189185","322.07499398430474","33.66045306827023","303.6841020835675","35.722760085743","339.43441882236397","40.25047587161242","288.3537778419842","82.31761631629278","368.099921722778","90.80377222591416","268.69179002501124","51.09280788057573","374.2684665012131","171.18325134530602","267.1502081050004","224.0781665342972","402.5244136233982","241.24871851497667","295.75487747009424","252.54280058674792","352.4987470228895","237.24186940806536","293.34018398074505","385.3615509919606","283.5226597042678","389.49380835062243","327.2675902734843","494.772766873055","332.19298064965994","340.52757674727695"
"309.66179417306","44.15212670797134","300.370056298711","31.933510174889783","321.807150275873","33.35206091156639","304.9933442406231","35.5197675396298","338.65308905219575","39.585502909426864","290.35882443947185","81.37699364626556","367.7550566236464","89.41713198586618","266.0110447286702","51.627715178050444","376.29285956000825","173.32462801478215","266.80488743770604","223.65000364691392","399.3692092712549","240.99101846148858","294.7819357307123","252.47928350298236","353.98994310411047","245.71802669540975","293.2634359309427","385.86628387577804","285.8376748796275","389.5328911112552","322.58049241758937","492.15969228150936","308.61808751241193","488.5765689834025"
"310.46766388159006","43.72707509400934","302.2809521425828","31.496315477299987","323.30739697792546","33.73760809047588","304.13432491311636","35.452022315060944","339.29802171446437","40.97701709794801","289.2270716385876","85.15894972931795","366.2433903463167","93.56204717485737","264.38834130449544","165.36994902424792","371.91305761543106","185.22072439866443","262.1142968925641","229.44189554428164","376.4855041503906","236.64768076536566","294.7056432490726","251.71089393963953","351.7731787958305","244.16754125064836","294.8123980551886","385.2229074818465","284.4267802798776","388.137855371499","320.657660687856","490.7279746661048","303.5154811209626","487.19466213368776"
"310.8228855636194","43.673678196317425","302.26567542352836","31.872652299176607","323.1705443018632","33.998130703368126","304.6352676647744","35.77205040642829","338.2809809769372","40.59436085807832","289.30427525655256","83.38325975346862","367.33083155057983","91.85798106846474","262.68986170926536","165.41521634303683","375.4649099811947","171.2706557151193","262.8137155070865","221.5767634854772","401.949972541498","242.6413077833247","295.84407771634255","252.89272197549275","353.3986156289812","242.54914722996628","297.92262264407225","387.68031963174275","284.5947938182657","388.2990793568465","324.35599340351934","492.1969515851919","313.9966163543774","493.58849236579357"
"311.13385639144934","43.66154081099261","303.1960670965181","31.669469809631096","323.5137997268201","33.598975976967715","306.97005449839344","35.15250431551478","339.52425686404","41.56023840686592","291.3139382780885","82.93598855679461","369.4659580441116","94.33114332776842","268.44933664884496","53.56682488532482","381.0353545044823","187.88224216318724","262.32686499726","223.88252479901453","404.5660879011634","240.5262344803553","299.20298177961536","253.14800594852179","355.0799354900845","242.45874935165975","295.10435650503035","383.61151857494815","298.2970693025658","383.64598191130705","324.954640340462","491.3326937726919","308.39868588527617","488.13073375907675"
"310.6298157762852","42.935132545059645","302.4242131441331","30.872172755324495","323.2132765955204","32.45834667158325","304.61276259753913","34.73894048033908","340.56832797921817","41.809330224001556","289.61072077396676","83.99196767213434","370.6698424707499","91.70874631256484","268.36760772046426","161.4684197516857","379.6324779043952","173.934741514847","269.25654269065217","228.4027074283584","406.16598254599444","243.0869454664808","296.6691724013367","251.43161631224066","354.25168219916253","246.1647736482106","295.5246333206872","386.3033968976919","285.445734403688","386.61390122536307","323.9015489756632","493.20909175635376","316.81670476606996","494.8249177418309"
"310.58447155849535","43.99861442597575","301.4137022169374","31.764563089584414","323.15469052980274","33.98469030609764","305.06684257086516","37.34041712590768","338.0723003872293","41.510678366506745","289.6325576745635","81.98979674533196","367.88364833035916","92.91275974131224","267.0143576788959","50.76562272067881","381.34444231723995","174.83865951601402","267.9364580113253","230.30115404564316","406.63877118520026","243.3185093036826","296.037299359731","252.2468231327801","356.87125987686414","242.1414070604253","290.7841428761288","384.47383136670123","283.2702445709448","389.2514709219398","321.45068337419906","491.4393052223807","334.03429604948855","345.2567427385892"
"309.4289077283095","44.30416882780083","300.1964240863169","31.319048869659298","321.98020543526115","33.43736450701828","303.77749355691225","36.160161821674016","339.1928462113122","40.05046923625519","289.4288579634339","81.5971836707404","369.32664529997095","85.21715599471602","264.1804199950586","163.09900054298495","382.73544377388714","193.34335896978735","262.63467721916214","222.56565458052387","404.29866938968354","244.08943651128112","295.76772449228116","253.99550315255448","355.5391481980431","248.38832744424275","297.7740770518351","385.4305688375259","296.19112954265495","386.0400289321836","321.40743476995743","491.6722822387189","315.8506876627604","493.1817399021006"
"309.69019125519895","45.73992843944502","301.35262571193044","32.06054054355226","323.10053866086815","34.38358670943011","303.30291301626664","35.98177454778268","340.8232942942521","41.33498828935426","287.7529441778608","82.7650926518737","371.10849386896734","90.84211800602957","264.44170352194806","165.70371762350882","378.76437758484616","173.04807037733403","265.6533326073516","226.81443083830393","407.2938782031016","242.90511641759596","296.4768922654845","250.00292259627852","354.36830764880284","243.8048252723029","295.0789661727649","386.74099617479254","285.40856004161515","386.6331994780861","319.99778538985214","490.9321106716805","316.4242783507569","492.9547195117998"
"308.42252728578853","44.06660657700662","299.08754080719797","31.31727859687014","321.48974075134424","33.030653830880446","303.1477161288547","35.46399634903398","338.686679611389","40.11093962736644","287.0111577242112","82.87051125680757","371.75558288720583","91.83971610801349","265.3076474855272","163.0033146395228","379.6826511447092","170.87946341740147","256.30628875805604","226.7997368143802","402.89050819890963","242.0469064039808","296.4956920449968","246.45362442459802","353.970201817062","243.03069181956693","290.449998814425","386.75455053812243","282.45240860534227","386.9481712752853","326.0262885150864","493.6255693237811","328.7520135746871","347.57493395033714"
"308.2401481646714","43.72402460248639","298.1805653377688","30.43549850273924","321.6282638440029","32.40221078959738","300.41026778186824","35.37955509676478","338.8080125987101","39.70067700904435","288.63219073178954","83.01460234456043","367.52967186797434","89.42602893623574","265.49998836380115","165.3360175294995","376.40508118407615","173.57318039257","259.1098552310495","217.76207635016857","400.2232477201832","246.26266289548755","295.3140393446961","250.85965864885893","351.9365455389594","242.97519794638225","293.17578461644746","385.7061539646006","283.36734133201253","388.98861960256744","322.5978040077703","489.64870088822613","315.59189457516015","491.09442873119815"
"306.1053861256698","43.23907242771006","296.19650524697425","30.96918066507553","320.1747584354391","30.945337066017245","299.94075923343354","34.70071246515171","340.53382628369957","38.94587219998055","285.67822602269746","84.03643722850752","370.70407082537093","94.02909528170385","259.26593288357594","163.91554456528786","377.1577405312078","197.91856441260373","257.7003273357876","221.6803814266727","377.70612311420393","240.18720824688796","293.08612880203646","254.67881325369555","352.7934388817071","248.33909410658714","291.12326781641093","385.205675813667","282.09099119630076","387.6024580199689","323.165715279339","491.6679971148859","314.9677054498979","493.9557062046162"
"308.44901098164434","43.4067278976757","297.46981826160163","30.30554300521914","321.89601643880206","32.031353835743","299.8967817201317","35.778029825677514","338.85830732386745","39.6421288454681","287.7180780278121","82.94956571333636","366.90132188682645","88.67830521832857","264.07746159029807","162.54340840573133","370.717282302088","190.75900382520746","261.0136442115838","220.46401407708765","374.0379186396976","236.34931762188796","294.63885695642705","249.84779199623964","349.63811304472046","246.48737357365147","290.0227062490632","384.66587177450725","281.26383126896917","387.87716180951764","317.59323588492487","491.1526577898081","325.9813391230375","349.80666291169604"
"306.26191934635887","41.620746786663645","296.05779992705055","28.699293967599196","320.5994087054575","29.920905655350428","299.13625622939145","33.84313306373185","339.31120281997056","38.52892357284103","285.5550403915149","82.93229605647043","368.9643774970258","90.62035524993517","259.86962144151863","162.7963066892505","370.1350661902119","172.94361668503632","262.3083689298561","223.03340167920126","378.06423006126346","240.24186636897045","293.88604575324115","250.19678646103475","353.866150048711","241.58961379181795","291.79465380332454","385.36808504603215","290.9300461730225","384.8334474682313","321.6017801481471","492.26998103604774","318.6136781980665","361.90438804784753"
"306.4360982405482","41.44423235501491","296.05940960122524","28.707345669694956","320.2176122139398","29.799736941009144","299.80466583764235","33.01077055238589","337.9599269071071","38.528114413819374","283.8620276142367","82.96555135259985","370.65869623637025","91.14743307912993","260.62625941727083","159.61674480517377","371.91354355480456","174.40233665877852","260.2808172651332","220.73312593198912","377.19336596152766","235.50422130283974","290.01453639334625","254.7627834462526","350.3282988111464","246.4364687337915","293.113645119061","387.9642014879409","283.1993885360462","386.70273396978735","323.7488121563296","491.9276269936463","315.8178867550491","362.93801462007264"
"306.65540875405145","42.48482225346862","319.23656136126255","31.44233165440223","319.59099339181","30.646687107956755","301.88169220482985","33.076418801462005","339.53276080307626","37.35277104674533","286.32003045024913","81.22903531023081","371.3992070991644","92.72523238945799","263.8775279093132","162.4767154677775","377.28818488178206","174.61666882780082","258.6476054020065","221.39321734796422","376.243901168128","238.48394750064836","294.26085686626476","250.45472964211618","356.4485229931289","243.01162149896265","291.7688686453181","385.9907044216805","295.17369397938677","385.5835264846992","322.3062403836696","493.71801859115664","328.1378165777924","349.45847380705396"
"307.184839701481","41.708166351951505","296.49711949190646","28.538277020592908","321.0500263607473","29.994408065352697","299.8931979172521","32.11145678001815","339.15697781130564","39.71746041072355","286.43859965738346","82.77569149539679","367.9720285539147","90.34005192800181","260.525305512426","161.64221039451505","372.2886887511475","174.8344807605031","260.2058914879815","213.22750360639264","375.7184184781081","239.85401707566132","292.81943919961685","247.68248245429203","350.77050364103246","244.75387383298755","294.40469492082116","386.13199194437243","293.72049228293145","385.7940445896006","321.19960457415317","492.1720613978216","310.2312543763817","493.0420630997147"
"307.142441491143","43.41804852624157","297.86664850248707","29.167804638874482","321.4280568221204","31.276706679728022","299.4350178304622","31.01165011710646","339.9154380597085","40.293095378954874","284.8892427073966","82.40189041834155","370.82926095646917","93.29717485736515","277.66727248084345","165.88893526322613","371.88939844218373","175.63052608759077","260.0501782899852","218.84487547815093","376.07594837216163","238.83108811754408","293.2575742872499","250.85505442005964","352.58409012536066","247.63884105128372","294.51233049205166","387.54298293244295","290.349075280791","387.7461464276452","319.72353335593243","490.52900512188796","304.9554105982792","487.66444542595957"
"306.8410375947289","41.63893576974196","296.77516792718166","28.348365878663124","321.2416990723827","29.7677105788868","299.9771743152353","32.30301853037474","338.8180958407102","39.27697779232041","286.51039719981827","82.27578317476012","365.8383295072926","89.91674399474844","259.77787001355944","162.54114428001816","371.33591349576585","173.5937550651582","258.3176525673992","216.55927855938796","374.57330234445254","236.48083445442168","293.8663044661927","249.57790517213434","352.2880923044767","241.65474159588953","293.38929422867955","385.0625648340249","295.37526770575727","384.6884218587915","318.6821956497302","490.85257755770226","326.92394002278644","352.7871640787085"
"306.6659779354251","43.38760059404176","296.5534580880218","30.50878437722867","320.3524603900864","30.758138316300894","298.35847989089194","34.077861358515946","339.5777709375468","38.60583546745332","287.3316651122461","83.70100472477957","369.4311222652737","90.0676502528527","261.2909029953771","162.37136524247924","375.46621594326103","171.47160067103215","263.1106244642957","215.35119274345178","403.20475911751066","245.28343612227698","294.5419727938352","250.60595500518673","354.4623369175753","241.4964807280861","290.8035197086471","393.37309144839213","278.1177079088682","389.2477936170903","320.68447846703106","492.3068148664419","314.3426355595211","363.2228689866442"
"308.3225452596907","43.073722871012706","298.40497821469387","30.720432645552386","321.08398137447074","31.371912026306408","300.6129348718291","34.43198809485218","338.7981419551858","38.91866850160464","286.467664906161","83.291015625","369.13958901238385","88.8311792903916","260.699150323296","163.9812042109699","372.9089296190001","175.68223628760373","261.1288118431036","219.47585236482107","403.97321149428114","242.60059910691132","292.6779397282955","253.30543106522305","352.5614028308603","244.4485359666753","295.05731149943324","389.068031152749","294.131688106546","388.5144904045643","318.37763314738834","492.42995899247927","317.0096226973499","365.02924622341806"
"307.78934828211646","42.75760381548237","297.8791918125656","30.196713016240924","320.6011702356864","31.110785393299405","300.6167920156063","34.751123452087654","340.19767772208013","38.40247443108143","286.8037527253588","81.40995263064056","371.9939968923299","89.8874851084349","261.1923484161889","162.86018846440612","380.8760878748173","167.9985533908195","261.81371301884275","216.92811831399118","411.3235000866494","240.84698055789679","297.1446944495185","250.46156760567948","358.1154165290814","242.75048726821836","294.676000947289","385.75699802256224","296.51178878674403","385.3921546777749","321.88386795446456","493.2976205912863","326.25899273257176","350.8514429622666"
"308.3868714842579","43.56976394336748","298.73693554921687","30.502924622341805","320.84207468009964","31.434798497876685","301.37585968822594","33.83879475573781","339.0035728253335","37.80925829875519","287.87327491522404","83.70948379959803","368.76426158877587","86.18066304946836","264.4602299605628","163.67876868030342","376.9196606094031","171.66742475200985","257.4478818312537","224.45329721537863","405.01536922317615","240.9385180967972","296.4579710011288","246.06989310490147","353.89020404769934","243.2553265203579","292.8757474245213","386.96640584478735","441.2466748281063","296.8464223774637","310.7862882545526","368.997179719917","317.02064744688624","365.1062568886152"
"307.81027404638786","43.842355561948914","298.0253077079352","30.12707595508623","320.95921644032427","31.215860200620785","300.45995508280873","35.13839531736255","339.0957798214553","38.38507561268153","290.07196835305194","84.0120484917985","371.38854680415824","92.08155208603475","265.31329653074414","167.83918325337137","381.4083433448554","172.9312019823003","262.1832091699687","223.30843976919087","409.0720822267967","240.9046321884725","295.127954935856","253.39933909815872","354.3290984156034","245.74546972251036","293.73227631273886","384.92240177645226","282.59812967497095","386.028480371499","321.02979913432534","494.6879761248703","328.29492685148756","344.7417984958506"
"309.27556348475906","45.88294824623963","300.96095857688846","31.772462836934324","322.86838112517796","34.591077116020486","301.41689119407596","36.49415075531639","352.13301690190815","35.31147557175506","289.58936981274354","82.5911500542985","368.8849264094584","91.54262938440094","263.21786520978526","162.36821977924015","380.71041291966424","171.22034349876816","263.6650205470389","216.30112264166235","404.8199912238178","239.74565814639524","294.1853844073179","251.74827480711878","356.6478492498969","242.82224029920903","292.26732095768693","386.1280107300311","282.838487437589","388.0595075045384","320.01989563134646","490.7714945053164","313.6566713914025","492.11693221602695"
"310.4232915425472","44.358792760065484","301.1866774158798","31.720714648234893","322.32546536013376","32.85584129238524","303.2578725105853","36.40780247098677","339.4825268203406","39.286547142440355","289.41099969145773","82.42455446868517","374.5077916426624","88.67925493549015","262.98021048493234","163.281665342972","386.6296707994932","173.70211399442428","260.93811101021527","219.28954065093362","404.23492021812234","240.03507115534234","295.3202047004974","256.95176753760376","355.60742268002","246.89336626361515","298.7378466855422","388.0984383104253","297.87973849436077","388.06977964535787","323.5420753241157","493.49534410658714","308.5163135848743","373.6324072873444"
"311.89465522308717","45.838425505705395","304.63617880109973","32.055852739642766","324.97167858974535","35.691981651970956","303.32705812888753","34.351254538381745","354.1435606885585","35.58553355363395","290.13173889599256","79.71947127852697","369.03802768332207","91.7233415659038","260.7056801336275","164.41795254149378","377.5773491802261","169.88570977048755","260.4720647798168","220.5870518348029","380.4672306344377","234.4437443270228","294.86375577272554","255.10111068788902","353.3092331554678","242.06925894709545","294.53000653676276","384.9191803358403","281.7687830204586","387.56243313991183","320.29609142276024","495.2332505348807","319.6846278348415","365.140173187889"
"311.0412241983757","44.60177979528657","303.765496928629","32.17755329559453","323.6330067293821","33.71894424881678","303.894999771667","36.699612566049666","340.97211322738684","41.063410968701376","289.0512223278018","85.37407966075597","373.61029199101654","92.53469633363589","260.97303790268563","165.99202136281122","381.4678101756876","174.24568651128112","257.24518437008203","225.21642914451505","405.60013651676314","242.391357421875","293.03747412226465","254.5849660026582","357.60952327005583","245.99431081431536","291.314606444727","382.99063148340247","297.63075530786307","383.12942694826245","318.0803901068598","491.77272432572613","316.84652929511856","363.4826812110996"
"310.5741757180193","44.63572268664095","303.761396815165","33.276444431162474","322.8674396176418","34.53850457282482","305.4061497384124","37.42582329081302","341.39427305811597","41.606098349163645","290.01657126447276","83.08564878598288","376.3769270716239","90.71622349909232","264.5492176083352","163.91932823845954","383.64740012189463","167.51849795772821","266.5479469939673","225.90255040845437","407.34544851911437","241.1166394498833","296.1267729468769","253.0387352907806","356.74831721536833","242.90309541947613","296.95229282882286","385.2770033713693","301.6869216296884","383.9084077573911","321.53833468869436","490.3727348612552","324.19532969815555","343.4040193043309"
"311.32896104991005","44.15004492795319","303.51280845440834","32.873297093814834","323.7362688462511","33.42984654596732","305.4155040713523","38.34143420967324","340.55976329776024","41.23149950969269","289.10841131782075","83.61140460888875","370.7875916551915","95.82904483272821","268.8158260500974","52.224718782417014","377.74445158228883","172.06252228669607","259.30010049577527","226.99612312791754","378.9759434395843","234.46418224033974","293.6561356871534","256.7552292693205","353.20788442488197","247.4747755121888","295.2585207712736","387.35349536436723","285.43483113899504","390.0763116733662","320.2142410095361","368.8756463141857","326.53552260730476","351.2011820053164"
"311.2557360605656","44.10239951739173","304.2229784775695","32.31470385033065","324.30223636032576","33.7659704437889","304.6417974751058","36.10457677564186","342.12719111819916","42.01633817427386","289.3872494045779","83.26809325158844","371.35884375995295","97.00623824883299","262.43301237915915","161.95329215022045","380.622761605169","169.92638805595178","256.31184668964045","223.1540993338304","403.15962749819676","240.0293120704746","292.37714325609824","255.75029175311204","355.91942612901863","244.96955839924792","292.66211632744586","387.68414889133817","280.81874117405295","388.99633890365664","321.33727727290824","491.98160131937243","314.9667335711509","372.1250769904046"
"311.0492421980384","44.48403766046421","303.5094068787938","32.37939098563926","323.4489571916685","33.586743619926736","304.4507321876873","35.901891937889005","339.94037282381123","39.52746759311787","290.3831517793578","84.07585428958117","369.47230562717795","93.2608044889458","264.18218152528755","158.97687856587137","376.1715265726871","171.4093296161826","258.4091610256716","220.0943993532806","404.89133319808997","242.91294208700725","295.31136667814184","253.79665517213434","358.8045393031278","246.53915975103735","293.5138769355609","384.6229293633299","299.8608222064926","384.12862057507783","307.8456565070209","368.6888939315353","315.3286976619876","364.0391090994554"
"310.0359674906559","44.374402311332986","302.58381385711743","32.16684048601206","323.69380989349145","34.47545474990275","305.38485951961087","37.41201820215249","354.0153334363759","36.5801039573068","289.06871614524783","80.97414641954097","370.14530128826624","96.18991456091157","266.8662372836106","51.92133353458895","375.83920478363405","188.07802065774118","259.4563907467776","220.97784905018153","402.2403820595867","243.68668045740404","295.6807109732136","253.4390448732495","355.3158590559193","244.20376726205913","296.48172128800866","381.67442986579357","289.67808411961835","386.8096189380187","319.315040570083","489.93626004927387","315.2215480301306","363.8568849682313"
"310.28124538943064","45.313824538868","302.3465539580055","32.37714585426932","323.77933522322763","35.051241672879925","304.0204936148737","36.46542371061333","339.9759375117094","41.74262968831042","286.1247435645234","83.7208044281639","368.4615821015063","94.53323554201245","261.17816506072484","163.9586389312111","374.4417950014988","171.62753663122407","261.47531698762083","222.03088024345178","400.7218215173954","246.21666619391857","292.66946616047005","254.95590273275414","353.0825728089403","245.41399563991183","295.6252531422128","385.1579620234699","285.02831248185043","389.4821990080394","317.53279717534565","491.9232506969658","319.09846346555565","363.4068557929201"
"308.91991660577787","44.531367764928035","300.5968988725036","31.613191470070994","322.5369401012393","32.98382517707793","304.3678491532945","36.58758013080264","341.83556675167677","40.67862736238978","286.2948527164596","82.36200989529306","376.8639294375047","94.8154762869554","267.5979101240492","52.10213688893931","384.676073033175","193.3505312337915","258.5204411422034","222.40423305400674","405.3318068689579","243.83080953384336","296.02533310265846","252.8427288641079","354.3200174235611","242.85302633071836","295.8001609454624","385.272839811333","294.6564115162948","389.6418426640301","324.57144677324544","491.11150844463174","327.29698960558113","340.50815693075725"
"308.6753068736417","44.35485713214795","299.90968948474034","31.349956464965313","321.9998556086771","32.712145286971605","303.09872736576364","36.720137853345435","340.6252132571287","39.78679736125519","287.4085650181027","83.0890981587137","375.093804155894","91.73180544524767","264.0207889108635","164.57847753501036","384.62620350496945","173.3073051737552","272.6393488968591","228.51494120364367","406.99663516257306","243.226318359375","296.19037026238385","255.41273948067948","357.80556943605274","241.90455519806795","298.33448663432534","392.5746604317946","284.1404708752529","390.7605942848807","321.5385776583811","495.2407570993257","327.07937987988515","348.9389405309907"
"308.77428664978174","45.22931110809453","299.7788199372143","32.24475148307832","322.0443798037742","34.23991349722834","302.5594865172315","36.47935036307054","339.27038391259646","40.726090427256224","288.9294337723181","83.40062058318206","369.7810897278271","93.44034661890561","264.6987654505302","164.83605602470178","382.64232564144","189.95976744845694","263.2195052551709","220.11773960224326","404.40967616531776","241.40567257196577","296.4667179098518","253.18628334900157","359.7821885801905","239.88449919767893","293.5530254263386","386.9506937240664","282.6703524143576","386.66246596213693","324.5470586909379","495.4390276517116","315.1808809788107","370.4564619262189"
"307.72930439827826","44.29947722502269","298.2970996737766","31.674431132083118","320.8545268765456","33.494085414775675","301.1083804343244","36.21345235104383","338.1803611554116","39.893051717291236","289.70933609557665","85.011090163868","367.62388336401193","88.0090357357041","264.16244023823907","166.52542810717065","375.1714329708108","169.62878468620332","263.4513287075418","225.65463624059907","398.7305330784201","239.30494379700468","297.53004437270494","251.14145872503892","354.9969309708483","241.46370408940612","294.3995318149777","386.2868338303942","282.1300485734459","383.52071041882783","323.1290572278505","494.1774993516598","326.3165461771208","349.09979982494815"
"308.8775183954399","43.99588303941909","299.11296151067427","31.36018871766403","321.1561130002248","32.679706747601145","302.90283305582096","36.17722254076439","338.23873462265345","38.1642625737487","288.57390837818025","83.21368585483663","370.4679954034819","88.23126955151064","263.30451427432274","166.97416566714213","376.78381018329867","174.37411866247407","257.8934274943326","222.49882488329877","350.21246301298805","8.74337730566001","296.65137487178225","246.47164625745592","352.0302103532018","241.03259327995332","291.5772566761044","390.4532202249741","281.43849610253204","389.1637018607365","324.48042425434653","493.489782562889","328.8382981846944","349.74104885243776"
"310.3343038947748","44.29745622690288","297.01686202307684","31.690175543187564","320.9098935939139","32.74324662457858","298.7167994364274","36.07323231044152","339.07057171645494","39.226190717388484","285.1016589560383","84.56211707404046","370.501616333886","89.98028387172589","260.2885922951092","166.35311142537603","379.2522607158414","174.50359930141337","260.55531226873967","224.52021808545126","402.8735914344696","240.52017148599586","293.6098499618274","250.6486998751945","353.2489463019428","243.61939489594138","293.7932313329024","384.3476481457469","281.48134988103266","386.61393161631224","323.0138895963307","494.8946953611255","319.2202823922502","363.5112183123703"
"306.02888104555416","44.90427990672005","296.3299867186329","31.642349686365407","320.6979936558566","34.4805908203125","299.6262349739349","34.40365613248833","338.50451308874773","40.83267908373315","287.4947888856883","81.94496249756872","367.9105268519559","91.1657816146914","262.98601138620353","163.19120668276713","375.05942394521884","171.86399341124223","262.90346243513","221.61634769677127","377.52034241747225","239.35621332825468","294.84197961455055","252.03487665326764","352.22455573139143","243.38520224163642","291.4851407936151","388.0343437986255","281.05360174750825","387.5735562273081","321.251751943172","365.4865388355809","326.91810875030444","345.4255036793309"
"306.3790307353726","42.94704579713434","295.74713281132904","29.420702922393673","321.6652863500215","32.04529948254344","299.84338913146826","34.46006933188537","340.4785506799638","41.30342728864108","287.87069336230235","82.06354798123056","367.87690592155184","90.91130300181536","261.6087377168578","162.98465459673236","372.8635550299994","175.41497828060167","260.49602766517256","218.0541941535918","392.62652712302815","249.79877139522821","293.5995237501405","250.63716650998444","350.8114440332499","242.38385085743","290.56346565813755","387.9618309939056","278.4122175404208","387.3767140495332","321.6126530416292","495.0168669767894","324.2381227342345","365.210376280472"
"307.2004201326439","42.72521466140431","296.9100464745391","29.41051055781574","321.8193898738431","31.891604854852826","300.7312003668549","33.38634190223029","338.9581374939111","41.634027631450984","285.23863311694396","82.96616676932054","365.5437287621075","92.38878938667013","260.39382854068305","162.30248415618516","372.1412061512899","171.3554768542531","260.29071827986826","214.7522175262578","374.9544914117534","235.35416599131224","294.00531349822484","248.83037899539679","352.387223936671","240.69409888809648","293.66533816403904","383.2774004797718","295.93309573532576","383.85033065352695","320.5906010543128","489.7532153624222","322.21716162226465","354.8493419346473"
"307.049292987485","43.3982374262513","296.17409129337153","30.563719816722315","321.2303402395271","32.408604285529044","300.05856916029677","35.099905180238586","338.3858831391918","39.90287939047912","287.4095368968497","82.30952472607625","366.1923970833099","90.58202466529434","260.63825604555416","165.47183468134077","373.73854961441003","168.98960224325725","259.9609780437369","221.48761163608663","396.5221208531222","241.9316487292531","294.94964555699187","252.3335892926608","353.8618980791929","243.17541351951505","292.5043378871122","388.35600160464213","291.2771283705457","388.57755162409234","321.01640543034324","493.57876726205916","317.1462627749363","364.18863256937243"
"306.33052791165505","42.52206256280796","296.16188206661235","28.874408516151778","320.9447597439626","31.230292102607947","299.14679503955426","32.708228653397306","338.8170328483307","40.838574927872145","286.75640400765326","83.19884747390431","365.9454183967279","90.06024245899248","260.15140553572763","164.48508614821057","369.09072173413614","171.1459312597251","263.7493006571305","215.59521686981327","400.4025289777943","243.98452695474586","294.05749123845453","249.3209952833247","353.0160902284032","240.73755794540975","292.7701770956282","382.331360623055","283.12683171334027","387.51389879408714","312.7402201041901","367.732946625389","321.0243019451626","352.73790035010376"
"306.98636383861657","43.8972454150188","296.31367737840975","30.306781436397824","321.22964170167774","31.82832140150901","298.8727252328996","35.00706083052386","339.05839286090657","40.15974749173366","285.5879020416479","84.09729510422069","368.0524211490183","90.58267047296421","261.9977625565563","164.6321479512448","373.39705571968204","175.31579741798495","262.1997311086677","222.72780548982107","374.9091471939636","236.60191199591546","292.71107471932606","250.92009105128372","353.01924883433094","245.45883748541235","292.1914536729991","386.59910083311723","441.52256690741154","297.73818399896265","311.1587911555521","369.61384246952804","316.6485697428385","365.2251158908195"
"306.93166528788686","45.08673576893153","296.74318704216313","30.58887212602924","322.01801759276174","33.29340637966805","297.93996460546407","34.86254047061398","340.0789566588916","41.72601343685166","284.1767037297896","80.64397914775674","369.9563012431851","94.26230023016079","262.3302969440853","163.17731801899637","376.6948529067371","170.34803208473807","258.5473196638002","215.96866085321577","402.9975059747124","241.0153008298755","295.50568168512063","248.2626304784751","353.7305729635042","241.9543659637578","294.4149603900864","387.17187905212654","283.95405238309354","388.8980545740405","317.63189843632904","490.9993354512448","323.00657013451735","353.8689299144191"
"308.0707071793737","43.330655553034234","298.0497565326645","30.031184912717194","321.6532289793165","32.40821680092713","300.04866814556163","34.63301282700662","351.3845184106621","34.09142711845176","289.6331347275695","84.82407945814964","367.9602141528964","86.25841829292013","262.14296731560063","167.4040760341027","376.20596752578405","169.63208210418827","261.59753074005636","221.30903441876296","399.8793544997986","240.76176433642377","295.3021642012562","253.20685802158974","354.9584202754983","243.3059882326245","293.08111755224724","383.1567788025156","439.88911207459813","298.9855805076504","320.2541487805849","493.1094398340249","316.9890917588195","364.6667429817168"
"307.7572155410437","43.28636834235607","298.7873213880068","29.894395250502463","321.6166316702497","31.66863025966027","301.05999909545017","33.56521543130835","339.83064163903254","39.514228535885636","286.8770991995466","85.80195383412214","370.3492135978717","91.48024436349196","262.1044869914615","165.782886046097","379.48596718328463","171.93418130835062","263.8044244048121","220.38669950239887","408.43401345817875","242.30608041850363","295.7125096309671","254.2311545724196","355.14893888112164","243.02721205588693","297.83849439003484","382.5939384238849","440.9769784758131","301.2059432540197","323.0207838611923","489.96200118322093","317.48635959396546","365.4845634238849"
"310.31447149409377","43.873437905212654","301.9528215806261","31.06565673321609","323.2311956099183","33.54048479642116","303.33941921170094","34.27295225784492","339.17665835593243","39.90758618873185","288.7829534224183","81.46590236806276","368.2760443744614","92.81588099309518","264.9746271586246","161.7121399685555","377.2618834131913","174.83583315774118","261.7526972562575","225.13984395260633","406.2467092244173","239.74228475103735","294.85008872784584","251.21924435943984","357.26641970115315","240.74398563115923","294.51892104480476","387.2409576795903","281.9457560660456","386.5482871661048","322.7485666983991","495.4913304752334","319.1338155549779","366.7919820571836"
